id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1726303,2020-10-12,Yeni tikili,10 / 15,90 m²,3,var,190 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!
 Bakının ən prestijlı ərazilərindən birində yerləşən. 
Azadlıq prospektində,
Tibb Universitetinın yaxınlığında, Nəsimi Bazarı yanında.
“ Gözəl Bakı” Yaşayış Kompleksində , QAZ və CXARIŞ var. 
2 otaqdan 3 otaqa çevrilmiş SUPER TƏMİRLİ mənzil satılır. 
15 mərtəbəli binanın 10-ci mərtəbəsi  yerləşən.
Ümumi sahə 90 kv.m.  Mənzil çox yüksək səviyyədə Təmir olunub və təmirdə bahalı aksesuarlardan istifadə olunub. Təmirdən sonra yaşayış olmayıb.
 Keyfiyətli parket Quraşdırılmış mətbəx mebeli.
 Sanitar qovşağı duş kabina,bahalı santexnika və aksessuarlar.
Istilik sistemi Kombi.
Binanın mühafizəli böyük həyəti, mərmər döşənmiş bloku,  yeraltı qarajı,
 2 ədəd lifti. Rahat və əlverişli infrastruktur (ətrafında məktəb, uşaq bağçası, 
avtobus dayanacağı var)  
-------------------------------------
ОЧЕНЬ СРОЧНО!
в одном из самых престижных районов
 по проспекту Азадлыг, 
Рядом с Медицинским Университетом, около Насиминского Базара,  
 В жилом комплексе“Gözəl Bakı”, Здание с Газом и Купчей! ).
 На продаже3- х комнатная квартира: 
( отличная перепланировка, из 2-х комнатной в 3- х). 
Площадь квартиры составляет   90 кв.м,10 этаж 15 этажного здания.
 Квартира с  Отличным, качественным ремонтом, паркетные полы, оборудованный санузел с  душ кабиной. Встроенная кухонная.
 Система Комби. 
Скоростные лифты,  мраморные блоки, подземный гараж, закрытый охраняемый двор, камеры наблюдения, детская и  спортивная площадка,
 зона отдыха.  Очень развитая инфраструктура.
",26,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1726301,2020-10-12,Yeni tikili,1 / 9,57.1 m²,2,var,57 000AZN,mülkiyyətçi,"H. Əliyev prospekti 30, Kristal Abşeron 1.
ÇIXARIŞLI (kupçalı) yeni təmirli mənzil. Mərtəbə 1/9. 24 saat kamera nəzarəti, geniş və səliqəli həyət, yaxınlıqda park, kodlaşdırılmış giriş-çıxış, daimi qaz, işıq və su təminatı, istifadəyə verilmiş yeraltı avtodayanacaq. Kabel televiziyası, internet, ev telefonu, kombi sistemi mövcuddur. Eyvanda ayrıca dolab da var. Yaxınlıqda kompleksin xüsusi parkı, avtobus dayanacağı, bazar, müxtəlif dükanlar, uşaq bağçası, məktəb və s. iaşə obyektləri mövcuddur. Mənzilin xoş aurası və geniş,işıqlı otaqları və bütün otaqların pəncərəsi var.
Mənzil keyfiyyətli mətbəx və yataq mebeli ilə satılır.
Real alıcıya yalnız evə baxdıqdan sonra endirim mümkün ola bilər. Vasitəçi deyiləm, mənzil mənə məxsusdur.",40,"Xırdalan
",,,,,,,
1280893,2020-10-12,Yeni tikili,7 / 16,131 m²,3,var,245 000AZN,vasitəçi (agent),"Xətai Metrosunun yaxınlıqında, Yeni Açhılan Bravo Market-Fövqaladə Hallar Nazirliyinin yanında, 16/6-ci mərtəbəsində 3 otaqlı 131 kv/m sahəsi olan Mənzil satılır. Mənzil Super Təmirlidir, istilik sistemi kombidir, Pol parkettir, Qaz,işhıq, su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Binanın 7/24 Mühafizə Kamera sistemi, 2 sürətli Lifti, Avtomobil üçhün yeraltı Qarajı və s var.. Bütün infrastrukturlar hamsı yaxınlıqda yerləşhir. Əlavə məlumat üçün əlaqə + whatsapp var nömrədə",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1726298,2020-10-12,Köhnə tikili,5 / 9,90 m²,2,var,140 000AZN,vasitəçi (agent),"

QIŞ PARKINA ÇOX GÖZƏL MƏNZƏRƏSİ VAR!!!

Bakı ş., 28 may ms, Qış parkin yaninda, Fizuli küçəsində 9/5 daş binada çox təcili olarag 2 otaglı mənzil satılır. Ümumi sahəsi 90 kv/m. Orta təmirlidir, orta blok. Əla planirovkası var. Kupça var. Qaz, işıg, su (isti və soyug) daimidir. Rahat və geniş infrastuktur ( yaxınlığında parklar, ticarət mərkəzi, mağazalar, butiklar, supermarketlər, universitetlər, məktəblər və s.). Bütün əlavə məlumatlar telefonla veriləcək. 

Qiymət 140.000 Azn
",50,"Qış parkı 
"," Beşmərtəbə 
"," Nizami m.
"," Nəsimi r.
",,,,
1726299,2020-10-12,Yeni tikili,9 / 17,166 m²,4,yoxdur,219 000AZN,vasitəçi (agent),"Azadlıq Palace» dənizkənarı bulvardan cəmi “5 dəqiqəlik” məsafədə,  .Amerika sefirliyin yaxin, YENİ TİKİLİ BİNADA PODMAYAK MƏNZİLİN SATIŞINI SİZLƏRƏ TƏKLİF EDİRİK. MƏNZİLİN TƏMİRSİZ OLMASI İSTƏDİYİNİZ ZÖVQDƏ TƏMİR ETMƏK ŞANSI VERİR.Super proyekti var, şəhərə gozel  mənzərəsi var. Menzil gün cixan ve günbatan istiqametinə baxir. Kompleksdə geniş, rahat ve təhlukəsiz heyət, yeraltı avtoparking,  sürətli liftlər  Binada 24 saat isti su 24 saat mühafizə sistemi, binanın texniki nəzarəti ilə təchiz edilib.
Binanın yaxınlığında market, məktəb, uşaq bağçası, gözəllik salonu, restoran və kafelər, yerləşir. 
Ətrafli məlumat ucubn zəng vura bilersiniz

В жилом комплексе  Azadlıq Palace»  продается 4-х комнатная квартира под маяк   в центре города около Американского посольства .Квартира находится на 9 этаже 17-ти этажного здания. В здание имеется скоростные лифты , круглосуточно охраняемый двор Полностью развитая инфраструктура 
 Можно приступать к ремонту .
Для дополнительной информации звоните ",40,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
1726296,2020-10-12,Yeni tikili,12 / 18,380 m²,5,var,740 000AZN,vasitəçi (agent),"Şəhərin ən prestijli, havası gözəl rayonlarının birində, Türk Səfirliyinə və Maliyyə Nazirliyinə yaxın, Zabitlər parkının yanı, Səməd Vurğun küçəsində, Yeni Tikili binada, sahəsi 360 kv m olan 2 Mənzilin birləşməsindən 5 otaqlı Mənzil Satılır. Mənzil Əla təmirlidir, yüksək zövglə Dizayn edilib. Mebellərin seçimində Italyan materialından, bahalı və keyfiyyətli avadanlıqlardan istifadə olunub... Ümumi sahəsi 360 kv. m. olan bu mənzildə - Zal -100 kv. m, Valideynlər üçün nəzərdə tutulmuş Yataq otağı - 50 kv. m. + 15 kv m. Sanuzel, Mətbəx - 60 kv. m.-dir. Mənzil ümumililikdə 4 sanuzel ilə təmin olunub. 2 - si yataq otağlarının, hər biri - 16 kv. m.), Qonaqlar üçün nəzərdə tutlmuş, hər biri 20 kv. m. olan 2 sanuzeldə var... Bina QAZ ilə təmin olunub. İstilik Sistemi - Kombidir. Hər bir otaqda Kondisioner var. Mənzil Quraşdırılmış Mətbəx mebeli ilə birgə Satılır... Kübar Kontinqentə malikdir və əlverişli infrastrukturda yerləşir. Binanın Uşaq meydançası, Yeraltı Parkinqi, Sürətli Liftləri və 24 saat Mühafizə Xidməti mövcuddur...

В одном из самом престижном, заселённом комплексе городa Баку, Около Турецского Посольства,Рядом с Парком Офицеров, по улице Самеда Вургуна, Продаётся 5-и комнатная квартира. Комплекс Расположен в экологически Благоприятном районе. Ремонт высшего класса, мебель и оборудование от ведущих Европейских произведителей, современное высокотехнологичное оборудование, качественная сантехника и многое другое делают квартиру идеальной для жизни ценителья Комфорта и Раскоши. Весь интерьер тщательно проработан. Для оформления квартиры был выбран современный стил... Общая площадь 360 кв.м, Зал - 100 кв.м, Родительская Спальня - 50 кв.м + 15 кв.м санузел, Кухня - 60 кв.м. В квартире имеются 4 cан-узла (2 для спальных комнат, каждая - 16 кв.м. и для гостей 2 сан-узла, каждая - 20 кв.м)... В здании есть Газ. Отопительная система - Комби. Каждая комната оснабжена Кондиционером. Квартира продаётся со Встроенной Кухонной Мебелью... Респектабельные соседы, Высокие стандарты Комфорта, Развитая Инфраструктура. Имеются Детская площадка, Подземный гараж, Скоростьные Лифты и 24-часовой охраняемый двор. ...",66,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Qış parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,
1726295,2020-10-12,Yeni tikili,11 / 18,207 m²,5,var,415 000AZN,vasitəçi (agent),"COX TECILI!
RENESSANCE PALACE yaşayış kompleksində 5 otaqli 207kv VİP menzil satilir!!! Menzilin şəhərə cox gozəl və aciq panoramasi var. Otaqlar gozel planirovkali və yelcəkəndir. Mənzil 24 saat isti su, işıq, mərkəzi istilik sistemi. Binanin ozune məxsus 3 mertəbəli parkingi, aciq və qapali həyəti, vidio müşaidə sistemi, 24 saat muhafizə və s. üstünlükləri vardir. Bütün infrastrukturlar mövcuddur.

СРОЧНО!
Продается 5-ти комнатная квартира 207кв в комплексе премиум класса RENESSANCE PALACE. Со всех комнат открывается прекрасная панорама на город. Сама квартира сквозная и с отличной планировкой. В квартире имеется центральная система отопления, газ, свет и вода. Комплекс располагает 3этажным паркингом, большим двором, системой видеонаблюдения и 24ех часовой охраной. Вокруг здания расположены все возможные инфраструктуры",194,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Texniki Universiteti 
"," Yasamal r.
"," Yasamal q.
",,
1726294,2020-10-12,Köhnə tikili,3 / 5,75 m²,3,var,170 000AZN,vasitəçi (agent),Nərimanov prospekti Nərimanov heykəlinin yaninda 5 mərtəbəli STALİNKA Layihəli binanin 3 mərtəbəsində 3 otaqli yaxsi təmirli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Ətrafli məlumat ucun zəng edin.,40,"Sovetski 
"," Nizami m.
"," Yasamal r.
",,,,,
1726291,2020-10-12,Yeni tikili,8 / 16,94 m²,3,var,185 000AZN,vasitəçi (agent),"Satılır!!! 2 otaqlı mənzil, 3 otaqlıya düzəlmiş,butun otaqlarin oz penceresi var, Suleyman Vezirov kucesi,  Şah İsmayıl Xətai metrostansiyasının yaxınlığında. Ümumi sahəsi 94kv.m., 15/8 təzə tikilmiş, tam yaşayışlı bina, yaxşı təmirli, palıd döşəmə, quraşdırılmış mətbəx mebeli,  s/q bir yerdə, duş kabin, QAZ  var,kombi  istilik sistemi, sürətli liftlər, 24 saat qorunan həyət, inkişaf etmiş infrastruktur.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1726287,2020-10-12,Yeni tikili,8 / 12,100 m²,3,var,145 000AZN,vasitəçi (agent),"(KUPÇA)+QAZ.
TBİLİSİ prospektində NEPTUN MT arxasinda ELİT binaların birində 3 otaqlı (TAM 3 OTAQLIDIR) TƏMİRSİZ mənzil satılır. Binanın 12/8 mərtəbəsində yerləşir, 100 kv-dan ibarətdir. Otaqlar genişdir və günəş işıqlarıynan əhatə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Geniş həyəti, 2 mərtəbəli yeraltı parkinqi, 2 suretli lifti var. Bina 24 saat muhafizə olunur. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

(КУПЧА)+ГАЗ.
по проспект ТБИЛИСИ рядом с НЕПТУН МТ продается 3-х комнатная квартира (ПОЛНОЦЕННАЯ 3-х КОМНАТНАЯ) ПОД/MАЯК в одном из зданий ЭЛИТ. Квартира расположена на 12\8 этаже здания, 100 кв/м. Комнаты просторные и залиты солнечным светом. ИНФРАСТРУКТУРА находится в удобном месте. Есть большой двор, 2-х етажный подземный паркинг, 2 скоростной лифт. 24 часа охрана. Вы можете поддерживать связь с другими вопросами.",294,"Nəsimi r.
",,,,,,,
1726284,2020-10-12,Yeni tikili,14 / 20,107 m²,3,var,128 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal,Şərur MTK, Bizim marketlə üzbəüz, 20mərtəbəli binanın 14-cü mərtəbəsinde ümumi sahəsi 107 kv olan 3otaqlı yeni təmirdən çıxmış mənzil satılır. Mənzilin 2balkonu var Həyətə baxışı var.Skvaznoy evdir.Plastik qapılar var. Kombi sistemi mövcuddur. Hamam tualet isti poldur Döşəmə laminatdır. Qaz,Su daimidir. Sənəd Müqavilədir.Kupça verilmek üzredir Bina 24saat mühafizə olunur.Liftləri təzədir. Avtobus dayanacaqı kompleksin qarşısında yerleşir.İnşaatçılar metrosuna piyada 5dəqiqəlik məsafədə yerləşir.Binanın həyətində Uşaq bağçası,marketler və sair ictimai iaşə obyektləri yerləşir.(kod499)",35,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,
1699872,2020-10-12,Yeni tikili,2 / 4,55 m²,2,var,49 000AZN,vasitəçi (agent),"Xırdalanda İcra hakimiyyətinə yaxın yeni tikilmiş apartman tipli 4 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 55kv olan qann 2 otaqli mənzil satılır. Qaz, su, işıq fasiləsizdir.",25,"Xırdalan
",,,,,,,
1726276,2020-10-12,Yeni tikili,16 / 17,141 m²,3,var,176 000AZN,vasitəçi (agent),"KUPCA+QAZ. IPOTEKAYA YARARLI.
M.Əcəmi metrosundan 2 dəqiqəlik məsafədə 3 otaqli TƏMIRLI mənzil satılır. Mənzil binanın 17\16 mərtəbəsində yerləşir, ümumi sahəsi 141 kv-dir. Mənzilin içi çox rahat və genişdir. YELÇƏKƏNDİR. 2 sanitar qovşagi var. Geniş zal, işıqlı otaqlar, yığma tavan, doseme parket, daxili qapılardan, gözəl görnüşlü divar kagizlarindan, mətbəx mebeli yığılıb+avadanlıqlardan, hamamda bahalı aksesuarlardan istifadə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Binanın yaninda orta məktəb, uşaq baxçasi var. 2 sürətli lift, yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz. QIYMETDƏ RAZİLAŞMAQ OLAR...

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
2 минуты от метро М.Аджеми продается 3-х комнатная квартира С РЕМОНТОМ. Квартира расположена на 17/16 этаже здания, общей площадью 141 кв/м. Интерьер квартиры был очень уютным и просторным. СКВОЗНАЯ. 2 с/у. Большой гостиной, светлыми комнатами, паркетными полами, межкомнатными дверями, кухонной мебелью. развитая ИНФРАСТРУКТУРА. рядом здание средная школа, детский сад. Есть 2 скоростных лифта, подземный гараж, большой двор. По другим вопросам можно связаться. ЦЕНА ДОГОВАРНАЯ...",209,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1726264,2020-10-12,Yeni tikili,11 / 17,95 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ!!
Nərimanov rayonu, Şərq Bazarının yaxınlığı, Qarabağ küçəsində
17 mərtəbəli yeni tikili binanın 11-ci mərtəbəsi
Sahəsi  95 kv.m olan
2 otaqlı pod mayak mənzil.
İlin sonuna qədər təmirə buraxılacaq.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Pilot layihə olduğu üçün mənzil təhvil veriləndə Qaz və Kupça ilə təmin olunacaq.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Наримановский район, по близости Шярг базара, по улице Карабах
17-и этажный новостройка 11-й этаж
2-х комнатная квартира
Площадь – 95 км.м
Под маяк- без ремонта.
Будет Газ и Купчая.
За конца года можно приступать к ремонту. 
",47,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1726263,2020-10-12,Yeni tikili,4 / 16,185 m²,4,yoxdur,215 000AZN,vasitəçi (agent),"Nerimanov ray, Tebriz kuc-de, Su-Sonasinin yaninda, AY-1 MTK da sahesi 185kv-m olan 4-otaqli podmayak menzil satilir. Bina tehvil verilib 60% yawayiwlidir. Elave melumat ucun zeng edin. 1kv-1150 azn",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1726272,2020-10-12,Yeni tikili,7 / 10,115 m²,3,var,176 000AZN,vasitəçi (agent),"3 otag rodnoy,qaz kupca. Temirli.
ofisin xidmet haqqi 1 %",53,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1726271,2020-10-12,Köhnə tikili,3 / 5,90 m²,3,var,245 000AZN,vasitəçi (agent),"3 otaqli təmirli mənzil satılır, 3 mərtəbə (3/5), sənədlər (çıxarış), binada qaz var.
Sahə: 90 kv/m.
Ünvan: 38 İnşaatçılar prospekti",31,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,
1726266,2020-10-12,Köhnə tikili,5 / 5,50 m²,2,var,46 000AZN,vasitəçi (agent),"SATİLİR TƏCİLİİ QAZ-KUPCA!!!!1

Suraxani rayonu Əmircan və Bülbülə qəsəsbələrinin  Giriş və cixişinda  ,.87N Məktəbin qarşisi Suraxani rayano Musiqi məktəninin yaninda  Yerləşən,.Fasadi yeni təmirdən CİXMİŞ Gözəl AURALİ ,. 5\5 2 otaqli 50KVm Təmirdən Yeni cixmiş MəNZİL SATİLİR,Yuksek İNFRASTRUKUTRA malik olan Mənzil.Məktəb,Kurs,Market,Polis bölməsinin və iaşə Obyektlərinin  etrafinda  yerləşməsi ,.Mənzli dahada Əlverişli Rahat və Təhlükəsiz edir.,
Qara Qaryev Metrosuna 20 Dəqiqəlik mesafed yerləşir ",44,"Suraxanı r.
"," Əmircan q.
",,,,,,
