id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1690467,2020-09-16,Yeni tikili,2 / 21,67 m²,2,yoxdur,104 000AZN,vasitəçi (agent),"Продаётся   2-х комнатная квартира   в  ЖИЛОМ КОМПЛЕКСЕ  недалеко от метро 20 января.  Общая площадь квартиры  67 кв.м.  2 этаж 21 этажного здания. В ДАННЫЙ МОМЕНТ В КВАРТИРЕ ИДЁТ РЕМОНТ. КВАРТИРА ПОКУПАТЕЛЮ БУДЕТ СДАНА С РЕМОНТОМ. Отличная планировка,  просторные комнаты,   светлая кухня,  
мраморное покрытие холла и кухни, санузел с ремонтом, в кафеле испанского производства. Заселённый  Комплекс  с  большим двором, подземной и наземной парковкой ,  2 скоростными лифтами. УЖЕ ПРОВОДЯТ ГАЗ ! 

20 yanvar metrosu yaxınlğında yerləşən,    21 mərtəbəli   yeni tikili   və TAM YAŞAYIŞLI     binanın  2-ci mərtəbəsində    2 otaqlı  ümumi sahəsi  67  kv.m. olan mənzi  satılır.  HAL-HAZIRDA MƏNZİLDƏ TƏMİR İŞLƏRİ GEDİR. MƏNZİL ALICIYA TAM TƏMİRLİ, QEYD OLUNAN QİYMƏTƏ TƏHVİL VERİLƏCƏK. Təmirində yalnız keyfiyyətli inşaat materiallarından istifadə edilib:  mətbəxdə mərmər örtüyü, geniş mətbəx,  əla  təmirli  s/q  ispaniya istehsalı kafel - metlaxla  ilə təchiz olunub .  Binaya QAZ ÇƏKİLİR, YAXINLARDA QAZ OLACAQ. Geniş həyəti, yerüstü  və yeraltı dayanacaqlar, yüksəksürətli liftlər,  binanın ətrafında  orta məktəb, bağça, market, dükanlar, klinika və s. yerləşir. 
",37,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1690466,2020-09-16,Yeni tikili,3 / 18,140 m²,3,var,225 000AZN,vasitəçi (agent),Musabekov parkin yani skalat tavur qaz kupca skvaznoy 3otaq mayak ,24,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1690463,2020-09-16,Yeni tikili,4 / 5,80 m²,2,var,750AZN,mülkiyyətçi,"Yuksek keyfiyyetle tikilen yenitikilli. Avtobus dayanacagina yaxin, etrafinda Araz Supermarket ve diger infrastruktura. Bina qaznan tachiz olunub. Qiymete temir haqqi daxil edilmeyib. Mushterinin arzusu ile temir ede bilerik. ",28,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
1690471,2020-09-16,Yeni tikili,12 / 13,140 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Yasamal rayonu, Yeni Yasamal qəsəbəsi, “Qismət” şadlıq evinin yanında tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır. Yelçəkən (skvoznaya).Əla təmirli. Mərtəbə: 12/13. Ümümi sahəsi - 140 kv.m.  Mətbəx və dəhliz mebelləri qalacaq. İstilik sistemi-kombi. Mühafizə olunan həyəti,2 sürətli lift, yeraltı və yerüstü avto dayanacaqlar. Mənzil əlverişli ərazidə yerləşir.
Yaxınlıqda məktəb, uşaq bağçası, mağazalar, dayanacaq və s yerləşir.
 Binanin sakinlərinin əksər hissəsi çıxarış (kupça) əldə ediblər. Çıxarış (kupça) almaq mümkündür. 
KOD: 21479
",21,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1690465,2020-09-16,Yeni tikili,15 / 24,127 m²,3,var,250 000AZN,vasitəçi (agent),"28may m/t yaxshi təmirli mənzil satilir,sənədləri tam gaydasindadir,kupcha var ,suyu+gazi dayimidi",40,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
1690464,2020-09-16,Yeni tikili,5 / 15,58 m²,2,var,54 000AZN,vasitəçi (agent),"Xırdalan, H.Əliyev prospektində  AAAF  Park yaşayış kompleksi yaxınlığında, 15  mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 58 kv.m. olan  1-dən 2 otaqlıya düzəlmə mənzil satılır.Mənzil keyfiyyətli materiallarla tam təmirlidir.Mənzil kombi istilik sistemi ilə qızdırılır.Mətbəx mebeli  və dəhliz mebeli qalır. Su,qaz,işıq daimidir. Sənədi çıxarışdır(çıxarış). Binanın geniş həyəti, yerüstü və yeraltı avtomobil dayanacağı, 24 saat mühafizəsi, bloklarda kodlu seyf qapıları mövcuddur.54000manat ",22,"Xırdalan
",,,,,,,,
1690462,2020-09-16,Yeni tikili,14 / 17,120 m²,3,var,247 000AZN,vasitəçi (agent),"QAZLI VE KUPCALI BİNADA MENZIL SATILIR!
Xətai metrosunun yani «ELIT MTK» yashayiş kompleksinde 17-mertebenin 14-ci mertebesi, ümumi sahəsi 120 kv.m. olan 3 otaqlı mənzil mənzil satılır. Əla temir, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, 2 s/q (duş kabina). Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır. KUPÇA VAR. Binanın sürətli lifti, geniş həyəti var. Binanın yaxınlığında bütün infrastruktura mövcuddur. Qiymət başlanğıcdır.

ПРОДАЁТСЯ КВАРТИРА В ЗДАНИИ С ГАЗОМ И КУПЧЕЙ!
Около м/с Хатаи, в жилом комплексе «ELIT MTK», 17/14 этаж, продаётся 3 комнатная квартир, с общей площадью 120 кв.м. Отличный ремонт отопительная система комби, встроенный кухонный мебель,2  с/уз (душ кабина). Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. В здании скоростные лифты, просторный двор. Спокойный район для комфортабельного проживания. В шаговой доступности вся инфраструктура. Цена стартовая.
",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690460,2020-09-16,Yeni tikili,7 / 27,147.5 m²,3,yoxdur,1 250AZN,vasitəçi (agent),"",38,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Yasamal r.
"," Yasamal q.
",,,,
1690447,2020-09-16,Yeni tikili,5 / 24,180 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Yasamal rayonu, Lider TV yaxinliqinda, Gilan MTK-da yeni tikili 24 mertebeli binanin 5-cu mertebesinde temirli 4 otaqli menzil satilir. Menzilin umumi sahesi 180 kv-dir. Istilik sistemi kombidir. Qaz su isiq daimidir. Senedi muqaviledir. Binanin heyetinde parkovka, usaqlarin oynamasi ucn meydanca, 7/24 saat muhafize xidmeti movcuddur.",24,"İdman kompleksi 
"," Yasamal r.
",,,,,,,
1690456,2020-09-16,Yeni tikili,4 / 17,139 m²,4,var,220 000AZN,vasitəçi (agent),"Real alıcıların nəzərinə Yasamal r-da Yasamal parkının yanında Turac MTK-nın inşa etdiyi 17 mərtəbəli binanın 4-cü mərtəbəsində mənzil satılır.Mənzil 3 otaqdan 4 otaga duzelibdir. Yaxşı təmirlidir. Mənzil 2 sanuzel,3 yataq otaqı, zal və mətbəxdən ibarətdir.Mətbəx və otaqlardan balkona cıxış var.Parka şəhərə əla panoraması var.Qaz kupca var.Mənzilin sahəsi 139 kvm. 

 Menzil esyalari ile birlikde satilir. 

 Elave melumat ucun elaqe saxlaya bilersiniz",18,"Yasamal r.
",,,,,,,,
1690450,2020-09-16,Yeni tikili,10 / 18,90 m²,3,yoxdur,138 000AZN,vasitəçi (agent),"Təcili Qara Qarayev Metrosunun Çıxışında Əla Təmirli Mənzil Satılır!!! Nizami r-nu., Tofiq Abbasov küç., Qara Qarayev metrosu çıxışında “İmperial Mtk” tərəfindən inşa olunmuş 18 mərtəbəli yeni tikili binanın 10 cu mərtəbəsində yerləşən ümumi sahəsi 90 kv olan 2 otagdan 3 otaga düzəlmiş əla təmirli mənzil Dəyərindən Ucuz Qiymətə Satılır!!! Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Qaz,su və işıq daimidir!!! Bina Kupçalıdır, və Kupça Alqı-Satqı günü Alıcının adına veriləcəkdir!!! Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.
Şirkətin komissiyası 1 % təşkil edir.",36,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1690455,2020-09-16,Yeni tikili,17 / 17,105 m²,3,var,112 000AZN,mülkiyyətçi,"General Şıxlinski küçəsində, 35-ci polis bölməsinin yanında 17 mərtəbəli tam yaşayış binasının 17-ci mərtəbəsində 3 otaqlı, sahəsi 105 kv.m. olan tam təmirli mənzil satılır. Normal mərtəbədir, mansard deyil, lift qalxır. Üstü yüksək səviyyədə izolyasiya olunub. Mənzil yeni təmirdən çıxıb, təmirdən sonra yaşayış olmayıb. Binada qaz və kupça var. Mətbəx mebeli, qaz peçi, aspirator, sanuzel aksesuarları, pərdələr, lüstürlər, kombi sistemi quraşdırılıb. Holl, mətbəx, sanuzellər istipoldur. Mənzilin nağd qiyməti 112000 AZN-dir. Mənzil həm nağd, həm də kreditlə satıla bilər. Kreditlə olsa, ilkin ödəniş 60000 AZN, qalan borcu isə 2 illik faizsiz və ya 10 ilə qədər kreditlə ala bilərsiz. Ətraflı məlumat üçün zəng edin. ",27,"Xətai r.
",,,,,,,,
1690448,2020-09-16,Köhnə tikili,8 / 9,80 m²,3,var,117 000AZN,vasitəçi (agent),"Bineqedi rayonu 9mkr Mir Cəlal küçəsi(Leyla şadlıq evinin yanı). 9 mərtəbəli binanın 8-ci mərtəbəsində, KİEV layihəli ümumi sahəsi 80-kvm olan,3 otaqlı mənzil satılır. Qaz,su,işıq daimidir.Kupçası var.Bəzi əşyaları qalacaq. .Binanin aşagisinda avtobus dayanacaği var ve şəhərin əksər istiqamətlrəinə gedirlər.ALICI TƏRƏFİNDƏN FİRMAYA 1 % ÖDƏNİLƏCƏK",26,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1690452,2020-09-16,Köhnə tikili,5 / 9,62 m²,2,var,75 500AZN,vasitəçi (agent),"Binanln prayekti lelinqratdlr .2 balqonu var.Bizim Marketin yanlnda yerlesir bina .evde cemi 6 ay yasanlb, tam temirli evdir. dosemesi poldur. evde kuxna mebili qalir kalidord skaf qalir.evde hem konbi hemde dovlet atapilenyasl var. orta blokdur. binanln heyetinde park var.bina yol kenarldlr..",253,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1690451,2020-09-16,Yeni tikili,11 / 16,80 m²,2,yoxdur,167 000AZN,vasitəçi (agent),"Новостройка с ГАЗОМ
около парк Кероглу 

Продается 2х ком квартира в заселенном новостройке площадь 80-кв, идельная планировка,ремонт сделано для себя,
проведено система Комби, ремонт сделано
качественно, продается с вещами !
другие вопросы по тел
есть другие варианты по всему городу",33,"Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
1690440,2020-09-16,Yeni tikili,2 / 18,71.1 m²,1,var,117 315AZN,mülkiyyətçi,"Uşaq Nevroloji Klinikasının yanında yerləşən Şahdağ Plyus MTK-da 18 mərtəbəli binanın 2-ci mərtəbəsində PODMAYAK 2 otaqlı mənzil satıram. QAZ,İŞIQ,SU var. İPOTEKAYA verilir. REAL müştəriyə yerində endirim edərəm . KUPÇASI VAR. KUPÇA VAR. Bəli. KUPÇA VAR.",93,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1690445,2020-09-16,Yeni tikili,11 / 16,142 m²,4,var,255 000AZN,vasitəçi (agent),"QAZLI,KUPCALI!!!!Baki seheri Yasamal rayonu Insaatcilar metrosu Qebele dairesi yaxinliqinda yeni tikili 17 mertebeli binanin 11 mertebesinde sahesi 142 kv olan ela temirli 4 otaqli menzil satilir.elave suallari olanlar elaqe saxliya bilerler.",36,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1690442,2020-09-16,Yeni tikili,10 / 18,135 m²,3,var,178 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!                                                                                                                                                                                  
KUPÇALI MƏNZİL!                                                                                                                                                                   
YELÇƏKƏN(SKVOZNOY)

Memar Əcəmi və Nəsimi metrolarına yaxın, Göz Klinikası ilə üzbəüz, 10/18 mərtəbəsində, 135 kv.metr, 3 otaqlı, əla təmirli mənzil satılır. Qaz, su, işıq daimidir. Kupça var. Tam Yaşayışlı binadır. Mənzilin planirovkası əladır. İşıqlı evdir. Otaqlar gün görür. İstilik sistemi kombidir. Pol parketdir.

Sənədlər qaydasındadır. Alqı-satıya hazırdır.                                                                                                          
Maraqlananlar günün istənilən vaxtı zəng edə bilərlər.
",22,"Zərifə Əliyeva adına park 
"," Nəsimi r.
",,,,,,,
1690439,2020-09-16,Yeni tikili,18 / 19,68 m²,2,var,120 000AZN,vasitəçi (agent),"Mənzil Yasamal rayonu Shazi MTK-ya məxsus 
19 mərtəbəli binanin 18ci mərtəbəsində yerləşir
Binanin ətrafinda avtodayanacaq,uşaq baxçası,xəstəxana,və bir çox market və mağazalar mövcuddur 
Mənzil 1otaqlidan 2otaqliya düzəlmədir.
Əla təmirli.gözəl mənzərəli və sakit həyəti var.",29,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1690437,2020-09-16,Köhnə tikili,6 / 9,50 m²,2,var,66 000AZN,mülkiyyətçi,"TECİLİ SATILIR!!!! Mənzil Cavanşir küçəsində yerləşir, 6 mərtəbədə, orta təmirlidir. Dəniz mənzərəsi var. ",476,"Xətai r.
"," Əhmədli q.
",,,,,,,
1690436,2020-09-16,Köhnə tikili,9 / 9,65 m²,2,var,67 000AZN,mülkiyyətçi,"Deyerinden awagi qiymete tecili satilirr!!1nomreli asan xidmetin duz yani,polis prokrorlugu tam yaninda praqa pub restarauntu yaninda binanin duz yaninda 76nomreli marwurut neftcilere 10deqiqeye catir Heyetinde balaca market boyuk zeferan optek ve boyuk al.market yol kenarinda ""A""plys store marketi ve avromed optek movcuddur her bir werait var 271sayli orta mekteble uzbe uz yeni bine pwekillidir asan xidmet mekteb vergiler herwey tam yanindadi.heyeti yenice temirden cixib ev temirli seliqeli metbex acilib genislenib boyudulub  kondisoner ve paltar  yuyani evde qoyacam ela fursetdi real alicilar narahat etsin.",33,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1690429,2020-09-16,Yeni tikili,16 / 18,110 m²,3,var,200 000AZN,vasitəçi (agent),"Tecili Satilir!!! Kupca Qaz!!!
Nesimi bazari, Travmatoloqiyanin yaninda Kupcali ve Qazli 18 mertebeli yeni tikili binanin 16-ci mertebesinde umumi sahesi 110kv. olan 2 otaqdan 3 otaqa duzelme SUPER temirli menzil satilir. Metbex mebeli ve yataq desti satiw qiymetine daxildi. 2 suretli lifti var. Heyeti var. Yer alti parkinq var. Su, qaz ve iwiq daimidi. Qiymet...200000",25,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1343006,2020-09-16,Yeni tikili,12 / 16,73 m²,3,var,125 000AZN,vasitəçi (agent),"ƏLA YER...ƏLA MƏNZİL...ƏLA QİYMƏT...

Şəhərin ən gözəl, PRESTİJLİ, sakit yerlərindən birində, Musabəyov parkı yaxınlığında, hər tərəfə rahat çıxış imkanı, yaxınlığında məktəb, baxça, supermarketlər və METRO....

QAZLL və KUPÇALI....
16  mərtəbəli yeni tikilinin 12 ci mərtəbəsində...
Yaxşı təmirli...
",37,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1690430,2020-09-16,Köhnə tikili,2 / 9,46 m²,2,var,60 000AZN,vasitəçi (agent),"Xetai R Ehmedli Metrosuna yaxin Yerde yerlewen Neapol Kuruqunun yani Semedbey Mehmandarov kuc 17 unvaninda 9 zun 2 si 1 otaq 2 otaga duzelme Proyek LELINQRAD Proyekdi 1 otaq 2 otaga duzelme Orta Temirli Mernzil Tecili olaraq satilir.Menzilde Qaz su iwiq daimidi ,Isdilik sisdemi Merkezi isdilik ,Binanin yaninda Mekdeb uwaq baxcasi ve Boyuk market var.Binain Qarwisinda 46 .ve 40 Nomreli marwurut Dayancagi var.Evin qarwisinnan 28 May merosuna ,qarayev ,koragli Nefciler Xalqlar Merosuna marwurut 6 .00 dan 12.00.dek iwleyir.Menzil Tecili satilir.Real aliciya cox az endirim olacaq.",22,"Neapol dairəsi 
"," Xətai r.
",,,,,,,
1690431,2020-09-16,Yeni tikili,3 / 7,92 m²,2,var,225 000AZN,vasitəçi (agent),"Tecili Ag Sheherde.Hazır, tam yaşayışlı ve prestij binada menzil satılır.Bina tam hazır ve yaşayışlıdır. Qaz,su,ışıq daimidir.Kupca var.Geniş heyeti, uşaq meydançası.Yer altı avto dayanacagı, suretli lifti.Evro temir, döşeme parket.Bütün eşya ve meişet avadanlıqları ile birlikde satılır.",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1690433,2020-09-16,Yeni tikili,19 / 20,82 m²,2,var,80 000AZN,vasitəçi (agent),"Razində Ülvi şadlıq sarayı yaxınlığında 20 mərtəbəli yeni tikilmiş binanın 19 cu mərtəbəsində yerləşən 82 kv sahəsi olan 2 otaqlı təmirli əşyalı mənzil satılır.Sənədi Çıxarışdır(KUPÇA).
Qaz,su,işıq daimidir.İstilik sistemi kombidir.
Ətraflı məlumat almaq istəyən aşağıdakı nömrələrlə əlaqə saxlıya bilər.
Satışda və icarədə təmirli təmirsiz mənzillərimiz mövcuddur.
",25,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1690424,2020-09-16,Yeni tikili,10 / 16,120 m²,3,var,220 000AZN,vasitəçi (agent),"SUPER  TƏMİRLİ MƏNZİL  SATILIR!!!  
Xətai rayonu,   Həzi Aslanov metrosunun  yaxınlığında,  “ Mirvari Palace”  şadlıq sarayı  ilə üzbəüz , Nobel Pr 3, “ Preziden Aparatının”   işçiləri üçün   inşaa edilmiş  16  mərtəbəli yenitikili  binanın  10-cu mərtəbəsində,  120  kvm-lik, 3 otaqlı,  QAZLI  ÇIXARIŞLI    əla təmirli  mənzil satılır.  Binada  su, işıq daimi olaraq təchiz olunub. Mənzil   gözəl “Panoraması”   xoş aurası və  geniş işıqlı otaqları vardır. Mənzilin təmirində  şəxsi yaşayış üçün   yalnız İsrail, İtalya, Türkiyə avadanlıqlarından ( ən keyfiyyətli materiallardan ) istifadə olunu.  Zal olduqca genişdir. Mənzilin təmiri zamanı döşəmə  laminat,   yığma tavan,  çılçıraqlardan,  divarlarda dekorlardan, mətbəx  mebeli,  2 sanuzel,  sanuzeldə kabina + aksessuarlardan,  və  istilik sistemi  kombi  ilə  təchiz olunub. İnfrastruktur cəhətdən əlverişli yerdədir. Yaxınlıqda məktəblər, bağçalar,  supermarketlər, metro, ticarət mərkəzləri vardır. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi, ehtiyat üçün xüsusi  generator   və ehtiyat  su  ambarı vardır ; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı  mövcuddur.  Real müştəri ilə qiymətdə razılaşma mümkündür!! ",30,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
1690423,2020-09-16,Köhnə tikili,1 / 5,45 m²,2,var,70 000AZN,vasitəçi (agent),"Tərlan şadlıq sarayının yaxınlığında,4 mkr.Tam təmirli.Təmirdən sonra yaşayış olmayıb.Yaxınlığında məktəb,aptek,marketlər,bağça və.s infrastruktur var.Mənzil beletajdı.Otaq hündürlüyündə şəxsi zirzəmisi var.Yol kənarındadı.Binanın qarşısında istirahət parkı var.Otağlar kombi sistemi vasitəsilə qızdırılır.Əlavə çəni,kondisioneri var.Avtobus dayanacağı binanın qarşısındadır. Elave suali olan zeng elesin. Xidmet haqqi 1 %",22,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1690422,2020-09-16,Yeni tikili,10 / 18,90 m²,3,var,138 000AZN,vasitəçi (agent),"TECİLİ TAM TEMİRLİ MENZİL SATILIR !!! Nizami r Qara Qarayev m Nəbz Klinikası cıxışında İmperial MTK-a Tərəfindən inşa edilmiş 18 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 89 kv olan Əla təmirli mənzil satılır., Binada 3ədəd sürətli lift quraşdırılıb Blokda giriş təhlükəsizliyi üçün domofon sistemi var bina 7/24 Muhafizə olunur.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz!!!",34,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1690418,2020-09-16,Yeni tikili,7 / 16,140 m²,3,var,219 000AZN,vasitəçi (agent),"Qeyd: Tibb universtetinin yaxinliqindadi Olimpik starin yani ,Ela temirlidir, esyasiz 220 000 esyali 245 000, Kupcali !!!

Tecili !!! Kupcali !!! Tibb universteti ve Olimpik starin yaninda 3 otaqli Super temirli menzil satilir. Menzil satmaq ucun temir olunmayib !!! Keyfiyyeli temir olunub .Binada Qaz su isiq daimidir,24 saat muhafize var, 2 suretli lift var. Kupca 1 aya verilir
",33,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1690420,2020-09-16,Yeni tikili,7 / 19,128 m²,3,var,195 000AZN,vasitəçi (agent),"
«Premium Emlak» daşınmaz əmlak agentliyi, Şəhərin mərkəzinde,yeni binada, Yasamal rayonunda, Zərdabi prospektində,  “ASP MTK”-in binasinda her bir şəraiti olan 3 otağlı mənzil satilir. 19/7.  Ümumi sahəsi 128 kv.m. yaxsi təmiri.doseme parket,	qurasdirilmis metbex mebeli,2  h/t, duş kabina, isti pol dehliz ve metbexde.. qaz, su, isiq daimi, istilik sistemi “kombi”,  24 saat muhafize sakit heyet. 2 yüksək sürətli lifti ""Sigma"", parking, yeraltı qaraj, uşaq meydançası. 
Qiymet 195 000 azn Real alicilara endirim olunacaq",40,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1690415,2020-09-16,Yeni tikili,1 / 1,30 m²,1,yoxdur,23 000AZN,mülkiyyətçi,"Babek prospektinde 1 otaq Tam-Temirli Ev Satilir.Evin komunallar cekilib.Yoldan 2 deyqe mesafe.Mektebe dayanacaq yaxindi.TECİLİ SATİLİR.Xetai metrosuna avtobusla 5 deyqe mesafedi.
QEYD:Evi kiraye  meqsedli almaq isteyenler ucun yaxsi teklifdi.Bos feziyyetde 180 esyali 230 kiraye vermekk mummkundu.Elave suallar ucun zeng edin.",46,"Şah İsmayıl Xətai m.
"," Xətai r.
"," NZS q.
",,,,,,
1690413,2020-09-16,Köhnə tikili,2 / 10,68 m²,2,var,123 000AZN,vasitəçi (agent),"Genclikde Genclik Sadliq Sarayinin Yani 10 mertebeli das eksperimental layiheli binanin 2 ci mertebesinde 2 otaqli umumi sahesi 68 kv olan yaxsi temirli menzil satilir. Menzil yelcekendir merkezi isitme sistemi, Binanin heyeti dovlet terefinden yeni abadlasdirilib cox genis ve seliqeli heyet sahesi var. Menzile aid elave 30 kv artirmaq ucun yer var",35,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
1690417,2020-09-16,Yeni tikili,3 / 16,65 m²,2,var,123 000AZN,vasitəçi (agent),Xetai metrosunun yaninda Yeni tikili 16 metebeli binanin 3-cu mertebesinde 2 otaqli tam temirli menzil satilir.Umumi sahesi 65 kv.m. 1 otaqdan 2 otaqa duzelib. Butun eshyalari ile birge satilir. Binada qaz su ishiq daimidir. Sened: Cixarish (Kupchadi). Ipotekaya gedir. ,26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690412,2020-09-16,Yeni tikili,7 / 16,160 m²,3,var,260 000AZN,vasitəçi (agent),"NERIMANOV MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Nerimanov Metrosu yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 7-ci mertebesinde 160 kv, 3 otaqli, yaxsi-temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kombi istilik sistemi isti pol, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",42,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1690404,2020-09-16,Yeni tikili,11 / 18,50.5 m²,1,yoxdur,85 000AZN,vasitəçi (agent),Nerimanovda Rahat Mekan MTKda 1 otaqli 50.5 kvliq podmayaq menzil satilir. Binada yasayis var. Metroya eyaqla 200-300 metr mesafesi var. Elave suali olan zeng elesin. Xidmet haqqi 1%,29,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1690405,2020-09-16,Yeni tikili,4 / 16,63 m²,2,yoxdur,86 000AZN,vasitəçi (agent),"Ehmedli metrosu,34 Polis bolmesin yaninda 16 mertebeli binanin 4 ci mertebesinde qanuni 1 otaqli(63m²)-2 otaqliya duzelmiw tam tamirli menzil satilir.Binada Qaz,Su,Isiq daimidir,2 Lift,Uwaq baxcadi ve s..Sened Mugavile(Kupca verilecek).",39,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1690409,2020-09-16,Yeni tikili,10 / 17,185 m²,4,var,420 000AZN,vasitəçi (agent),"Qaz və Çıxarış!
 Nəsimi rayonu, “Qafqaz” mehmanxanasının arxasında, “Azinko” şirkətinə məxsus elit binada 4 otaqlı mənzil satılır. Yüksək keyfiyyətli əla təmir. Mərtəbə: 10/17. Ümümi sahəsi - 185 m2., parket döşəmə, hündür tavan. Geniş, işıqlı otaqlar. Vitraj pəncərələr. Quraşdırılmış mətbəx mebeli. İstilik sistemi - kombi. 2 s/q. 2 şkaf kupe. 2 eyvan. Mühafizə olunan geniş həyəti, 2 sürətli liftlər, yeraltı və yerüstü avto dayanacaqlar, uşaq meydançası.
Yaxınlıqda “Yaşıl Ada” uşaq bağçası, Bolmart, məktəb, mağazalar və s. yerləşir.   
KOD: 21465
_____________
Газ и Купчая!
 Насиминский район,  сзади отеля “Qafqaz”  в элитном комплексе продаётся 4-х комнатная квартира. Отличный качественный ремонт. Этаж: 10/17. Общая площадь - 185 кв.м., паркетные полы, высокие потолки. Просторные комнаты, витражные окна. 2 с/у, 2 шкафа-купе. 2 балкона. Встроенная кухонная мебель. Отопительная система - комби. Большой охраняемый двор, 2 скоростных  лифта, детская площадка,   места для парковки автомобиля, подземный гараж. Рядом “Yaşıl Ada” детский сад, «Bolmart», школа, магазины и т.д. 
KOD: 21465
",24,"Nəsimi r.
",,,,,,,,
1690406,2020-09-16,Yeni tikili,2 / 2,160 m²,5,yoxdur,158 000AZN,mülkiyyətçi,Xetai rayoununda 2 mertebe Heyet Evi Satilir.Ev Tam-Temirlidi (balkon var) Heyetine masindaxil olur.Ev 5 yataq otaqi 1 kuxna var.Her iki mertebesinde sanuzeri var.Evden 5 deyqe mesafe Babek prospekt yolu var.Elave esyalari yixmaq ucun serait var.Mektebe dayanacaqa yaxindi.Elave suallar ucun zeng edin.TECILI SATILIR.,35,"Ağ şəhər 
"," Xətai r.
"," NZS q.
",,,,,,
