id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
277826,2020-08-29,Yeni tikili,9 / 14,140 m²,3,var,230 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ ! Şəhərin mərkəzində! ""Nizami"" metro stansiyasının yaxınlığında Zivər bəy Əhmədbəyov küçəsində 14-mərtəbəli binanın 9-ci mərtəbəsində 3-otaqlı yelçəkən (""skvoznoy"") mənzil satılır. Mənzil Bakının ən gözəl, prestijli və möhkəm binaların birindən tikilib. Binada ümumilikdə 30 mənzil mövcuddur. Əla layihəyəsi olan mənzilin 2 sanitar qovşağı, 3 eyvan və şəhərə gözəl mənzərəsi var. Bina 24 saat mühafizə edilir, binanın həmçinin isitmə sistemi də mövcuddur. Mənzil təmirsizdir, lakin divarlara təbii əhəng vurulub. Kvadratura 140 m², zal 36 m², mətbəx 25 m². Evin yanında bütün infrastruktur təbii ki, var: metro, məktəblər, uşaq baxçaları, mağazalar, restoranlar, parklar. Hamısı evdən 2-3 dəqiqəlik məsafədədirlər.",36,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,,
1656598,2020-08-29,Yeni tikili,9 / 17,100 m²,3,var,118 000AZN,vasitəçi (agent),"Tecili Kupca Qaz var ipatekaya yararli
Deyerinden awagi satilir
77 mareurutun axiri 
Albali uwaq bagcasi ile uzbeuz",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,,
1656595,2020-08-29,Yeni tikili,19 / 21,169 m²,3,var,275 000AZN,vasitəçi (agent),TECILI SATILIR... NESIMI RAYONU YUNIS EMRE ENSTUTISININ ustu 20 mertebeli yeni tikili menzilin 19 ci mertebesinde yerlesen yerlesen 169 kvadrat 3 otaqli menzil satilir. Menzil seherin en gozel prestijli yerlerinden birinde yerlesir. Super temirli menzil esyalariyla birlikde satilir. Fikri ciddi olan real musteriler elaqe saxlasin. Qiymetde razilasma olacaq.,32,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Nəsimi r.
",,,,,,,,
1656591,2020-08-29,Köhnə tikili,1 / 9,70 m²,2,var,79 000AZN,vasitəçi (agent),"TECiLi... Bineqedi rayonu 9mkr Adil Memmedov kuchesi Favorit marketin yaxinliginda 9 mertebeli Leninjqrad lahiyeli binanin 1-ci mertebesinde umumi sahesi 70kv olan qanuni 2 otaqli menzil satilir. Qazi suyu iwigi daimidir, yaxwi temirlidir, Kupcha var, ipotekaya yararlidir. Bina chox sakit ve elveriwli erazide yerlewir, zirzemisi hundur ve qurudur, butun komunikasiya xetleri plastik borularla yenilenib. Menzile hem blokdan hemde bag terefden seyf qapisi var. Elave olaraq bag sahesi ve mawin saxlamaq uchun yer var. Real aliciya endirim olacaq, ofisin xidmet haqqi 1%... Tural M",29,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,,
1638212,2020-08-29,Köhnə tikili,2 / 5,80 m²,3,var,140 000AZN,vasitəçi (agent),elimlerde verkilerin yani stalinka 3otaq tecili satilir.,52,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,,,
1656589,2020-08-29,Yeni tikili,3 / 5,70 m²,3,var,139 500AZN,vasitəçi (agent),Yasamal rayonu Elimler metrosu E.Elekberov kuc H.Cavid parki Space tv yaxinliginda 5 mertebeli binada 3 otagli menzil satilir menzilde yasayis ucun her bir serait yaradilib . Elave melumat ucun elaqe saxlaya bilersiz . Firmanin xidmet haqqi 20%,29,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1656584,2020-08-29,Yeni tikili,16 / 18,95 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"Nerimanov ray ., Kesle Bazarinin yaxinligi ., Yeni Tikili binanin 16 ci mertebesidir. 3 otaqdir (2 den 3 e ) . Her bir otagina pencere dusur , metbexden basqa ., Metbex kolidordadir . Menzilin esyasiz qiymetidir. Esyali 147 000 azn. Elave Melumat ucun elaqe saxlayin. OFISIN XIDMET HAQQI 1 %!
",73,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,,
1610891,2020-08-29,Köhnə tikili,3 / 5,55 m²,2,var,110 000AZN,vasitəçi (agent),Yasamal r-nu MIKAYIL MÜŞVQDƏ küçəsi. MİNİSKİ prayekti 20 nömrəli məktəbin yanı. 5 mərtəbəli binanın 3-çi mərtəbəsində 2 otaqlı remontı yaxşı orta blok döşəməsi parket mətbəx mebeli sentralno otapleniyası var. Orta blok yel çəkən yaxnlqda Bakı Devlət Unverstiti yaxın orta məktəb uşaq baxçası Super market polikilinika hər biri yaxnlqda qiymətdə danşmaq olar kirayə verməyə əla varyantdr.,31,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
",,,,,,,,,
1656582,2020-08-29,Köhnə tikili,2 / 5,30 m²,1,var,53 500AZN,vasitəçi (agent),"Həzi Aslanovda, cavanşir küçesinde 1 otaqli xrusovka layiheli menzil satilir. Daş binadır.
Menzil yeni temir olunub, yaxşı temirlidir.
Bravo markete avtobusla 3/4 deqiqelik mesafesi var.
Ətraflı məlumat üçün əlaqə saxlayın
",41,"Xətai r.
",,,,,,,,,,,
1656580,2020-08-29,Yeni tikili,1 / 19,250 m²,5,yoxdur,425 000AZN,vasitəçi (agent),"""Capital City"" Yaşayış Kompleksi Bakı şəhərinin Nəsimi rayonunda yerləşən premium klass tipli yaşayış kompleksidir. Kompleks 1.16 hektar ərazidə yerləşən, 19 mərtəbəli, 8 yaşayış binasından ibarətdir. Zəngin infrastruktura malik olan ""Capital City” məkanında yeraltı avtomobil dayanacağı, 24/7 mühafizə olununan qapalı həyət, uşaq meydançası, SPA mərkəzi, uşaq bağçası, fitness, quru təmizləmə, 180 m2-lik hovuz və s. sakinlərin ixtiyarına veriləcək.

Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Beləki, kompleks şəhər və nəqliyyat infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. Metro, bulvar, park, ali və orta məktəblərin, klinikaların, istirahət və əyləncə məkanlarının yaxın olması ""Capital City” sakinlərinə öz dəyərli zamanlarını daha səmərəli və keyfiyyətli təşkil etmək imkanı verəcək. ""Capital City” Yaşayış Kompleksi-nin təhvil verilmə tarixi 2020-ci ilin əvvəli.",4140,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,,
1656577,2020-08-29,Köhnə tikili,1 / 9,29 m²,1,var,48 000AZN,vasitəçi (agent),"TECiLi...  Bineqedi rayonu 8mkr Cefer Xendan ve azadliq prospektinin kesiwmesine yaxin 9 mertebeli Leninqrad lahiyeli binanin 1-ci mertebesinde umumi sahesi 29kv olan qanuni 1 otaqli menzil deyerinden awagi qiymete TECiLi SATILIR!!!  Qazi suyu iwigi daimidir, yaxwi temirlidir, ewyalarin choxu menzilde qalacaq. Bina chox sakit ve elveriwli erazide yerlewir, bu erazide bu qiymete bele temirli menzil yoxdur. Blokda elave 4kv qladovkasida var. Real aliciya endirim olacaq, ofisin xidmet haqqi 1%... Tural M",53,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1656574,2020-08-29,Yeni tikili,7 / 16,100 m²,2,yoxdur,126 000AZN,vasitəçi (agent),"Nərimanov, Təbriz küç, Çarbağ MTK 2 otaq 100kv 16/7 podmayak. 126000",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,,
1656573,2020-08-29,Yeni tikili,17 / 19,47 m²,2,var,71 000AZN,vasitəçi (agent),"Bizim marketlə üzbəüz, Bazar store-un yanı. Mənzil 1 otaqdan 2 otağa düzəlmədir, (mətbəx studio, qonaq otağına açılır). Təmirlidir. Əşyalarla birlikdə satılır. Yaxınlığında böyük marketlər və dayanacaq var. Binanın qazı, suyu və işığı daimidir. Kupçası var. Ipotekaya yaralli",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,,
1656571,2020-08-29,Yeni tikili,8 / 16,136 m²,3,var,235 000AZN,vasitəçi (agent),"Tecili!!!.Tecili!!!.
Satilir Yasamal Rayonu Zaxid
Xelilov Kucesi Sizin yeni menziliniz
Elmler metrosuna 2.deqiqelik mesafede
yerlesir yaninda Favvarit market usaq bahcasi 53.nomreli tam orta mekteb
Fitnes ve spa merkezi.seherin istenilen
noktesine bus marsurut afdobusu gedir
Hormetli Musderilerimiz elave sualiniz
olduhu halda zeng vurub maraqlana
bilersiz
",38,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,,
1345397,2020-08-29,Köhnə tikili,4 / 5,60 m²,3,var,60 000AZN,mülkiyyətçi,"Seliqeli evdir,yaxsi yerde yerlesir ,gozel menzeresi var,meşeye ve çaya yaxindir.Yaxinliginda xestexana, dogum evi, mektebler,kollec,universitet, market ve aptek yerlesir. Heyetde eve mexsus das qaraj yerlesir.real aliciya qiymetde endirim olacaq !",42,"Quba
",,,,,,,,,,,
1656568,2020-08-29,Yeni tikili,7 / 16,90 m²,3,yoxdur,150 000AZN,mülkiyyətçi,"Yasamalda ATVin arxasinda “Kaktus” restorani ile uzbe uz ela temirli 3otaqli ev satilir.Suyu,isiqi,qazi daimi.Tam mulkiyyet ",46,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1541019,2020-08-29,Yeni tikili,9 / 16,105 m²,2,yoxdur,87 000AZN,vasitəçi (agent),QAZLI binada 3 otağa 1-ci işıqla düzələ bilən mənzil satılır. Mənzilin super proeykti var. Qabağı açıqdır.Gün düşən tərəfdir. Real alıcı ilə qiymət razılaşmaq mümkündür. ,196,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,,
1656566,2020-08-29,Yeni tikili,7 / 7,65 m²,2,var,70 000AZN,vasitəçi (agent),Xirdalan Abseron City yasayis Kompleksinde 65 kvadrat metr 2 otaxli her seraitdi qazli kupcali menzil satilir Mansardir Heyder parkina menzeresi  Bravo Marketin ustunde remontu super esyalarla bir yerde satilir ,24,"Xırdalan
",,,,,,,,,,,
1656563,2020-08-29,Yeni tikili,14 / 14,154 m²,4,var,195 000AZN,vasitəçi (agent),"Eksklüziv təklif!!! Dəyərindən Aşağı Qiymətə!!!

Bakı şəhər Tiblisi prospektində yerləşən İşıq MTK-ya məxsus yeni tikili binanın 14/14-ci mərtəbəsində (mansard deyil) 4 otaqlı (154kv/m) mənzil təcili satılır. Mənzil təmirlidir. Döşəməsi parketdir. Binada qaz yoxdur. İstilik və sərinlik sistemi mərkəzidir. Sənədi müqavilədir. Çıxarışı alan adamın adına çıxarılacaq. Təcili satıldığı üçün hal-hazır pod mayak qiymətindən də aşağı qiymətə təklif olunur.
Sakinlərin istirahəti üçün kompleksin həyətində hərcür şərait yaradılıb. Binanın altında Neptun market yerləşir. Dəyərindən qat-qat aşağı qiymətə təklif olunur.
Ətraflı məlumat üçün əlaqə saxlayın!!!",36,"Nəsimi r.
",,,,,,,,,,,
1656562,2020-08-29,Yeni tikili,9 / 11,70 m²,2,yoxdur,54 500AZN,vasitəçi (agent),"Təcili Bəzi Əşyalarla ev 54 500 AZN!! Xırdalan şəhəri, Abşeron Gənclər şəhərciyində yerləşən 11 mərtəbəli tam yaşayışlı binanın 9-cu mərtəbəsində sahəsi 70 kv.m olan 2 otaqlı mənzildir. Su, qaz, işıq var. Kombi sistemi çəkilib, kondisioneri var. Kombi, kondisioner, mətbəx mebeli evdə qalacaq. Mənzildə Kabel tv, telefon, internet var. Bütün otaqları işıqlıdır. Kompleksdə uşaqların əyləncəsi üçün pulsuz stadion, atraksiyon parkı fəaliyyət göstərir. Binanın düz yaxınlığında məktəb, bağca və.s iaşə obyektləri mövcuddur. Maşın saxlamaq üçün geniş həyəti var. Qiyməti 54 500 AZN.",42,"Xırdalan
",,,,,,,,,,,
1656561,2020-08-29,Yeni tikili,1 / 14,92 m²,3,var,117 000AZN,vasitəçi (agent),"77nömrəli marşurutun sonunda yerləşən QAZLI KUPÇALI binada 2 otaqdan 3 otağa düzəlmə mənzil satıça çıxıb. Mənzilin super proyekti var. Otaqlar genişdir. Mətbəxində digər bütün otaqlarında birbaşa çölə pəncərəsi var. Real alıcı ilə qiymət razılaşmaq mümkündür.
",405,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,,
1656560,2020-08-29,Yeni tikili,8 / 16,139 m²,3,var,186 500AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, “Modern” məktəbinin və “Pekin” restoranının yanında, QAZLI və KUPÇALI binada, pod mayak,  sahəsi  139 kv.m. ibarət  olan, 3 otaqlı  mənzil satılır. Mənzilin  mərkəzi  isti suyu və istilik sistemi vardır. Həyəti genişdir, uşaq meydançası var.",64,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,,
1656558,2020-08-29,Yeni tikili,16 / 27,130 m²,2,var,175 000AZN,vasitəçi (agent),"Yasamal Rayonu,Sefayet Mehdiyev kucesinde,Lider TV-in tam yaninda Qosa Park yasayis binasinda 27 mertebenin 16-ci mrtebesinde denize ve sehere super menzeresi olan 2 otagli menzil satilir.Menzilin sahesi 130 kv.metr.Qaz ve Kupca var.",47,"Yasamal r.
",,,,,,,,,,,
1656557,2020-08-29,Yeni tikili,15 / 15,120 m²,3,var,189 000AZN,mülkiyyətçi,"Qaz+Kupca ! 
Mansard DEYIL !
3 otaq
2 iri balkon
2 sanitar govwaq
Su,iwiq, qaz, 2 lift daimi
Yeralti dayanacaq
7/24 muhafize.
Mansard deyil.
hetta ust mertebede yasayis da var

Etrafinda Bagca, mektebler,market,aptekler  yerlesir
Metro Nerimanova piyada 5 deg.
",71,"Nəriman Nərimanov m.
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,,,
1656555,2020-08-29,Yeni tikili,12 / 17,65 m²,2,yoxdur,122 000AZN,vasitəçi (agent),"Ismayil MTK-ya məxsus binada. Zövqlə təmir olunmuş. 1 otaqdan 2-yə peredalka edilmiş. Binanın yerləşdiyi həyətdə MedEra Hospital, Astoria Fitness, Bravo market, uşaq əyləncə mərkəzi, uşaq bağçası var., kombi istilik sistemi, isti döşəmə, duş kabin, dəhliz və mətbəx mebeli ilə təchiz edlib. Çox rahat evdir. Qaz, işıq, su daimidir.",210,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1621621,2020-08-29,Yeni tikili,7 / 16,160 m²,3,var,235 000AZN,vasitəçi (agent),"GENCLIK MT NESIMI BAZARI YAXINLIGINDA QAZLI KUPCALI  NAVASTROYKADA MENZIL SATILIR.

Nesimi Bazari yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 7-ci mertebesinde 160 kv, 3 otaqli,super temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxinliginda-elverisli yerde yerlesir!!

REAL ALICIYA EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.

O ETRAFDA, SAYTLARA QOYULMAYAN COXLU MENZILLERIMIZDE MEVCUDDUR MERAQLANANLAR ELAQE SAXLAYABILER",35,"Nəsimi bazarı 
"," TQDK 
"," Nəsimi r.
",,,,,,,,,
1656554,2020-08-29,Yeni tikili,15 / 18,244 m²,4,yoxdur,700 000AZN,vasitəçi (agent),"KUPÇA QAZ 28 may Səməd Vurğun parkının yaxınlığında inşa edilmiş ""KURSUS"" qüsursuz yaşayış kompleksində:ümumi sahəsi 244 kv.m olan 4 otaqlı mənzil satılır. Modern üslubunda dizayn olunmuş mənzil unikal dizaynı ilə müasir tələblərə uyğundur.Mənziin təmirində İtalia və İspanyanın brend firmalarının materyallarından istifadə olunmuşdur.Böyük hol,geniş mətbəx,zövqlü vanna otaqları,işıqlı qonaq otağı və yataq otaqları sizin evdə tam rahatlığınızı təmin edəcək.Real alıcıya endirim olunacaqdır..",38,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,,
1596200,2020-08-29,Köhnə tikili,1 / 3,40 m²,2,var,87 000AZN,vasitəçi (agent),"Iceri seher metrosunun yaninda 3 mertebeli das binanin 1-ci mertebesinde 2 otaqlı menzil satilir. Umumi sahesi  40 kv.m. –dən  ibarətdir. Blokdan giriş, döşəmə parket, kamin, poluskvaznoy, bezi esyalarla  satılır. . Qaz, su, isiq daimi.  Sənəd  kupca.

В  центре  города, около  метро  Ичери  Шехер  продается  2-х  комнатная  квартира.  Каменный  дом. 3/1  этаж.  Общая  площадь  40  кв.м.  Хороший  ремонт. Полы  паркет. Камин. Квартира  полу сквозная. Газ,  свет,  вода  круглосуточно.  Достопримечательности  в  пешей  доступности. Все  документы  в   порядке.  Имеется  КУПЧАЯ. 
",23,"Qubernator parkı 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Şəlalə parkı 
"," Axundov bağı 
"," İqsadiyyat Universiteti 
"," Azneft meydanı 
"," İçəri Şəhər 
"," Səbail r.
",,
1656551,2020-08-29,Yeni tikili,2 / 8,94 m²,3,var,92 000AZN,vasitəçi (agent),"Bizness” klass kateqoriyalı yaşayış layihəli bina ekoloji cəhətcə təmiz bir yerdə, uşaq baxçası,uşaq oyun meydançası, mehriban ve güler üz qonşular gecə-gündüz mühafizə olunan ərazi, fasadların elitar üzlənməsi, Bir sozle seherin en keyfiytli binasi demek olar. Xırdalanın mərkəzində, ABŞERON CİTY yaşayış kompleksində 8 mərtəbəli Yeni binanın 2-cı mərtəbəsində ümumi sahəsi 94 kv/m olan 2 otaqdan 3 otağa düzəlmiş əla təmirli yaşayış mənzili təcili olaraq satılır..Binanın ətrefında yaşayış üçün zəruri olan hər cür iaşə obyektləri var.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq vasitələri,Xaricdə istehsal edilmiş sürətli sərnişin lifti,PVC plastik qapı və pəncərə sistemləri,Dəmir seyf qapı,daimi elektrik ,qaz və su təczihatı, soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,Sərfəli və keyfiyyətli kommunal xidmət,və fasiləsiz işıqla təmin edəcəkişıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng edə bilərsiniz.",37,"Xırdalan
",,,,,,,,,,,
1587401,2020-08-29,Yeni tikili,10 / 22,244 m²,4,var,427 000AZN,vasitəçi (agent),"İdeal təklif! Bakı ş., Nəsimi r., 28 May m/s yaxınlığında, Dəmir yolu idarəsinin arxasında, Yeni tikili 22 mərtəbəli binanın 10 cu mərtəbəsində, ümumi sahəsi 244 kvm., 4 otaqlı, TƏMİRSİZ(PODMAYAK) mənzil satılır. Mənzilin qazı və çıxarışı(kupçası var). Bina tam yaşayışlı binadır. Bina şəhərin mərkəzində yerləşir. Ətrafında 28 May metrosu, 28 Mall, SPAR market, Port Baku Residence, Gunay Bank, Harmont&Blaine, Martin'Ex Estetic Gallery, Emporium, Bentley Baku, Aston Martin Baku, Ferrari Baku, Turanbank, Magnit və s. Ticarət, Əyləncə obyektləri yerləşir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz",27,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,,
1656543,2020-08-29,Yeni tikili,15 / 16,90 m²,2,var,149 000AZN,vasitəçi (agent),"DİQQƏT!.. ÇOX TƏCİLİ SATILIR!... Bakı şəhəri Nərimanov rayonu Kitay restoranının yaxınlığında yeni tikili 16 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 90 kv.m olan 2 otaqlı əla təmirli mənzil təcili olaraq satılır. Mənzilin sənədi ÇIXARIŞ-KUPÇA. Mənzildə qaz, su, işıq daimidir. Sanitar qovşaqları ayrıdır. Mənzil şəkillərdə göründüyü kimidir. İşıqlı, fərah və genişdir. Ətraf mühitdə olduqca sakitdir. Bina 7/24 saat mühafizə olunur. Binada sürətli liftlər fasiləsiz olaraq fəaliyyətdədir. Binanın yaxınlığında məktəb, bağça, market, dayanacaq vəs. iaşə obyektləri yerləşir. Xahiş olunur real alıcılar narahat etsin.",40,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,,
1656540,2020-08-29,Yeni tikili,3 / 16,114 m²,4,yoxdur,155 000AZN,vasitəçi (agent),"Dəyərindən Çox Aşağı!!!
Təcili Satılır!!!
Nərimanov rayonu, Asan Xidmət, Xan Şuşinski küçəsində, Pilot lahiyəli  yeni tikili 16 mərtəbəli binanın 3-cü mərtəbəsində,ümumi sahəsi 114 kv/m olan, təmirsiz 3 otaqdan 4 otağa düzəldilmiş mənzil satılır.Bina təmirə yeni təhvil verilib. Qaz, su, işıq daimidir. Binanın geniş həyəti, 24 saat mühafizə və yeraltı parkinq xidməti mövcuddur. Binada satış qiyməti 1450 Azn-dən başlayır. Sənəd Müqavilədir. Qiymət 155.000 Azn
",38,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,,
1656538,2020-08-29,Yeni tikili,14 / 18,139 m²,4,var,146 000AZN,vasitəçi (agent),"""Real Dasinmaz Emlak Sirketi"" Stansiya Razinde (Bakixanov) 4otaqli temirli menzil satilir.Binada qaz,su,isiq daimidir.Menzil yelceken(skvaznoydu).Binanin yanindan koroglu ve neftciler metrosuna avtobuslar isleyir.Yaxinliqda mekteb,bagca,boyuk magazalar,xestexana var.Binaya kupca paylanir,Alan adam gedib oz adina ala biler.Elave melumat ucun zeng ede bilerisiz",34,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,,
1656536,2020-08-29,Yeni tikili,3 / 14,118 m²,3,var,180 000AZN,vasitəçi (agent),TƏCİLİ  satılır  yeni  bina QAZ KUPÇA  var  super  təmirlidir BİNA  AYNA  SULTANOVA  HEYKƏLİNƏ  CIDIR  MEYDANINA  KORPERASİYA  UNİVERSİTETİNƏ yaxın ərazidə  yerləşir  real  alıcıya  cüzi endrim olacaq,54,"Nərimanov r.
",,,,,,,,,,,
